totalsum,number_stops,percentage_overlap,number_clusters,avg_distance_points_to_centroid,max_distance_points_to_centroid,min_distance_points_to_centroid,amount_noise_points,Max_to_depot,Min_to_depot,vehicle_cap,real_km_order,chosen_company,chosen_candidate
2713.9287999999997,26,0.9375,11,71.87982145234137,172.9871911350503,5.400498955878843,2,141.4038,22.472900000000003,20,44.372991999999996,Global Partners,NextGen Solutions
3388.0819000000006,28,1.0,11,71.10614127797152,161.77139686497807,0.6288871481409479,6,186.89339999999999,23.7904,4,80.02061851851852,Pioneer Group,Visionary Ventures
1851.1609999999998,15,0.875,18,45.04367350331448,171.4273207494087,0.10506975337431677,3,218.1173,41.6486,2,152.9232642857143,Swift Networks,Swift Technologies
5535.709600000002,38,0.8666666666666667,12,70.2196022032464,159.72146092328896,3.3110740424838463,5,218.9364,10.9535,3,159.7895135135135,Dynamic Partners,Dynamic Consulting
3258.6355999999996,25,1.0,11,66.77057141250124,179.82859137338653,0.072106174490755,4,186.3852,21.9399,13,48.122791666666664,Pioneer Industries,Dynamic Industries
5055.8118,42,0.9545454545454546,15,58.27486504550882,191.7801427006791,0.38025746723198184,13,199.90210000000002,18.860599999999998,5,74.45115609756097,Green Networks,Innovative Corporation
4913.905300000001,40,0.9375,12,70.96176667321713,188.07102303794866,1.060705797602012,3,179.3464,23.2793,10,45.93795897435898,Innovative Enterprises,Visionary Group
2741.4271000000003,23,1.0,14,70.99459007329054,159.77678109118904,1.060705797602012,4,174.12439999999998,23.2793,6,80.56148636363636,Visionary Group,Global Technologies
4154.279399999999,31,0.7777777777777778,11,66.54408111839189,179.76419287438182,1.4635429744376407,10,200.9482,20.246599999999997,12,54.076159999999994,Modern Partners,Dynamic Industries
2805.9130999999998,30,1.0,9,70.02265063792507,196.24519037130963,1.060705797602012,4,172.7724,34.8933,6,58.3952551724138,Swift Partners,Global Technologies
4811.003699999999,43,0.75,13,69.96058276602545,167.3610164586754,4.807343777343631,8,191.26139999999998,31.0445,3,80.88958095238094,Swift Partners,Green Networks
4092.795099999999,30,0.95,10,70.76627800180003,175.74026628813343,5.109017889385856,4,206.223,29.1382,15,48.54371034482759,Global Partners,Dynamic Corporation
4531.9785999999995,38,1.0,15,63.85893029090634,218.0388460401019,0.4857533963114403,10,199.90210000000002,18.860599999999998,5,63.149772972972976,Innovative Corporation,Pioneer Industries
5191.4268999999995,40,1.0,16,66.53387352757623,197.0684810526424,0.6882604452694149,1,191.8074,23.2647,8,54.40926923076924,Modern Consulting,Visionary Enterprises
3574.2781,29,0.9545454545454546,11,71.28661473631499,159.80076680813957,6.659418601765523,1,186.89339999999999,23.7904,9,51.71568928571429,Dynamic Enterprises,Visionary Ventures
2370.5688,22,1.0,11,70.38295920897512,176.79122535641312,2.862452790120286,7,130.8105,22.472900000000003,7,63.6319,NextGen Solutions,Pioneer Group
4279.031,26,1.0,13,70.08042965536397,159.41768284251626,5.070150940601399,9,231.68210000000002,19.201700000000002,20,65.194008,Modern Industries,Pioneer Partners
2787.990299999999,25,0.9444444444444444,10,64.55693844133545,201.41842880222592,0.773296984151879,2,197.49470000000002,35.1412,16,54.64625833333334,Global Technologies,Green Technologies
3252.6466999999993,27,0.9444444444444444,12,64.62595496221618,213.37927320918402,0.9418065303920907,2,197.49470000000002,21.9399,17,52.20705384615384,Dynamic Industries,Green Technologies
5033.610900000001,43,1.0,9,68.38876082185217,219.28247266168094,0.6531577753042448,4,217.8745,17.426,18,41.07494047619048,Innovative Enterprises,Visionary Technologies
3715.2272000000003,25,0.8947368421052632,15,58.26348908224905,185.75107027196904,0.9312142432846656,7,206.5204,26.6365,2,195.73067083333333,Green Enterprises,Elite Consulting
1598.8129,13,1.0,10,71.17482241745708,172.9264806471137,5.393212399736637,2,171.0051,18.4984,19,60.05533333333333,Modern Networks,Innovative Solutions
3700.2928,25,1.0,11,72.00154115201642,176.61079883679076,3.866094842887275,2,206.5204,26.6365,13,68.44822083333332,Elite Consulting,Modern Solutions
3387.8689,26,0.9375,11,71.29879643975612,201.95891667529906,2.7320916921579594,1,174.12439999999998,23.2793,16,55.06735200000001,Global Networks,Visionary Group
5843.623900000002,45,0.9545454545454546,12,70.60535874277173,182.28809286116223,1.8587107073442033,4,222.8271,19.1873,15,43.38376363636364,Visionary Consulting,Modern Partners
3658.4032999999995,31,0.875,10,70.0844846974366,176.51746231955525,5.78388674656713,3,196.8049,10.9535,9,78.86304666666666,Dynamic Partners,Global Enterprises
2572.2899999999995,19,1.0,11,72.0144007883287,189.05195852892052,4.987741284150983,1,184.58579999999998,42.057300000000005,5,91.61895,Global Networks,Swift Group
3176.0789999999993,23,1.0,9,71.35983443199629,161.25823483926547,3.267572963626385,6,174.12439999999998,23.2793,10,58.28733181818182,Dynamic Enterprises,Visionary Group
1691.7178,15,1.0,16,43.26525504904672,171.8721250462267,0.0,4,218.1173,64.3551,5,85.84952142857144,Innovative Solutions,Swift Technologies
3138.8586999999998,17,1.0,16,71.68662483991204,166.89455312050228,6.124861072434199,4,197.5888,34.1359,12,70.6618625,Pioneer Enterprises,Modern Industries
5924.203700000002,44,0.9545454545454546,11,71.00207937990241,186.3320479531009,0.2962673412545414,5,200.9482,6.0635,6,54.903590697674424,Innovative Industries,Modern Partners
5007.073399999999,36,1.0,17,68.89272038872463,178.9822818361105,1.060705797602012,4,206.223,27.642599999999998,15,44.09606,Dynamic Corporation,Dynamic Solutions
1624.2782,14,1.0,13,69.17339164510955,168.1720291280784,2.599770334092329,5,191.43789999999998,42.674699999999994,18,62.75639999999999,Dynamic Enterprises,Modern Ventures
3403.8601000000003,28,0.95,10,64.26613497922068,252.32364838041946,0.773296984151879,6,218.1173,35.147400000000005,14,51.90400370370371,Swift Technologies,Green Solutions
2945.3803,27,1.0,10,67.1912530613294,203.19786978090033,0.38354895479152123,4,191.8074,6.029,19,50.68571538461538,Modern Consulting,Global Group
4379.3583,31,0.96,12,71.38344886697062,171.78832769331777,1.060705797602012,1,204.8296,21.8605,9,55.46710666666666,Visionary Partners,Modern Corporation
3031.0934999999995,24,1.0,10,72.32748355335255,173.11235285532806,5.544162216303924,5,203.0573,27.642599999999998,17,52.63803043478261,Elite Industries,Dynamic Solutions
1979.5208,17,1.0,8,71.04415416248935,178.97830826651176,6.397970680754377,6,154.1564,41.6486,16,59.54845,Swift Networks,Global Partners
3315.4799000000007,29,1.0,10,68.36840742768402,161.90595600432843,1.8275926492729238,10,222.8271,19.1873,14,54.074450000000006,Visionary Consulting,Elite Corporation
1366.4908000000003,12,1.0,11,71.05723833873498,181.48417195055592,1.7314617508890575,4,194.571,47.274699999999996,2,223.99783636363637,Green Enterprises,NextGen Group
5778.068399999999,45,1.0,12,69.91064287384614,181.06410348837528,0.773296984151879,1,222.8271,6.0635,15,41.70011363636363,Innovative Industries,Visionary Consulting
3821.2118000000005,25,1.0,10,71.60106486967709,173.05186665459303,5.503934555320805,2,231.68210000000002,18.5871,15,60.6977125,Visionary Solutions,Pioneer Partners
3858.4121999999993,30,0.9545454545454546,11,71.7239025000095,174.74381427756492,5.764853401300306,1,199.90210000000002,18.860599999999998,4,114.65528275862071,Modern Industries,Innovative Corporation
1520.2187,11,1.0,11,52.502435835214236,210.2735403041769,0.0,6,204.8296,21.8605,9,100.46304,Visionary Partners,Pioneer Networks
1922.2307,16,0.8,14,67.59756374519561,162.30053794019219,2.7320916921579594,7,169.05939999999998,29.4524,18,60.45149333333334,Elite Ventures,Global Networks
3501.0596999999993,31,1.0,12,66.62920346672364,212.69364450944042,0.38354895479152123,3,179.3464,23.2793,11,43.68143333333333,Innovative Enterprises,Innovative Solutions
2976.8172999999997,23,1.0,15,61.57591383730462,200.49351408686414,0.38637637406948144,7,186.3852,41.6486,19,47.803413636363636,Pioneer Industries,Swift Networks
2859.5134999999996,23,0.8571428571428571,12,70.77921344914182,175.12255269727422,5.6957969880591355,6,203.0573,27.642599999999998,19,47.35359545454546,Dynamic Solutions,Dynamic Enterprises
3799.4036,32,0.9545454545454546,11,71.20364217913996,173.6375611953992,2.26782584066015,1,186.89339999999999,23.7904,6,72.14064516129032,Global Partners,Visionary Ventures
4296.6678999999995,30,0.95,11,72.02601674339418,159.7445867162605,6.167264507877119,4,206.5204,26.6365,8,69.22665172413792,Global Partners,Elite Consulting
1598.9988999999998,14,1.0,11,71.66281382572092,172.59883573500431,4.303619872604714,1,218.1173,18.4984,6,91.929,Swift Solutions,Swift Technologies
2672.776700000001,21,0.9375,12,70.48926737445561,180.4471521231495,0.7984521971895616,2,199.8104,14.6228,11,69.937475,Green Enterprises,Elite Solutions
3156.3673000000003,29,1.0,10,71.72776859194087,174.03940842929637,4.294620803191891,4,199.90210000000002,18.860599999999998,20,44.96657142857142,Innovative Corporation,NextGen Group
2683.7394000000004,21,1.0,10,71.2116299448993,160.57276665511216,5.9499547675550195,3,186.3852,43.676300000000005,16,54.243970000000004,NextGen Networks,Pioneer Industries
2885.9331,28,1.0,10,68.90859168730474,230.57583884942457,0.773296984151879,3,201.3102,11.5065,13,43.202948148148145,Green Solutions,Global Enterprises
2829.9284000000007,28,0.8,14,69.66956867052117,164.35522989291232,2.7320916921579594,4,172.7724,34.8933,16,42.144240740740734,Swift Partners,Green Enterprises
5916.202100000001,45,0.8636363636363636,15,73.17253092918077,193.09370601884572,6.226809817498186,5,196.8049,10.9535,7,78.01100681818183,Dynamic Partners,Modern Consulting
3781.893799999999,33,1.0,11,63.267133996014365,204.63890931045395,0.4584173466265204,4,179.3464,21.9399,2,119.08757187499995,Dynamic Industries,Innovative Enterprises
1238.1698000000001,13,1.0,11,71.62221209074815,174.60832087542568,2.3241154236264894,3,194.571,20.246599999999997,13,63.66280833333334,Elite Corporation,NextGen Group
1825.0973000000001,15,1.0,11,70.15627818919452,175.29952714673615,2.7320916921579594,2,169.05939999999998,51.6025,6,90.78906428571429,Global Networks,Green Enterprises
3977.8462,23,1.0,10,71.36156551255813,170.06447138971538,5.281271931102505,6,203.2633,18.5871,18,67.24397272727273,Global Ventures,Visionary Solutions
913.3565,11,0.8,14,68.80116490175845,170.45364755248372,4.396714978331237,9,198.9304,20.246599999999997,11,71.70991000000001,Elite Corporation,Modern Solutions
1726.4921,13,1.0,13,70.72988026009142,186.31316479928702,0.8957865155314155,4,171.0051,18.4984,19,69.02355,Dynamic Enterprises,Modern Networks
3873.2378,29,0.95,11,53.26839123775922,183.89793283462478,0.46743400427686455,6,189.1685,18.5871,16,46.845446428571435,Dynamic Industries,Pioneer Corporation
5835.5763,44,0.9,14,71.65280730940331,176.94924244109012,9.885055274939885,8,206.5204,10.3011,3,74.92346976744187,Dynamic Group,Dynamic Corporation
1992.4385999999997,15,1.0,9,72.74525850435705,172.12678669242155,4.661739446498511,7,171.0051,18.4984,20,58.736564285714294,Dynamic Industries,Modern Networks
3476.4362,29,1.0,16,71.88790604281373,170.47565285478416,0.6288871481409479,3,200.5804,19.6895,15,47.256514285714275,Global Consulting,Pioneer Group
2657.8165000000013,23,1.0,12,69.89814613459956,178.24194125798243,0.45293113610410274,3,199.8104,14.6228,3,112.81278636363636,Global Technologies,Elite Solutions
1222.9042,13,1.0,10,70.99953777414217,168.67229508230488,5.133654796127047,1,154.1564,20.246599999999997,11,69.53660833333333,Swift Networks,Elite Corporation
2572.0297,22,0.875,13,67.91374875262345,159.9464091928548,2.6132599378168972,4,171.0051,18.4984,2,113.27452857142855,Modern Networks,NextGen Solutions
2776.6450000000004,21,1.0,12,63.7277024085229,194.29263706865368,0.7349620489955968,7,186.3852,43.676300000000005,6,68.63627,Pioneer Industries,Green Enterprises
6161.589599999999,45,0.95,11,70.73680147977558,174.0873784283543,3.401245633995339,4,196.1896,21.6397,7,55.107929545454546,Modern Corporation,Green Ventures
4973.5205000000005,40,1.0,11,61.10775402667176,218.92211156503078,0.08936350006289555,4,201.3102,31.0445,6,56.3964358974359,Green Solutions,Green Networks
3091.2740000000003,25,0.9473684210526315,10,68.02459150846889,189.4374579259184,1.060705797602012,6,201.3102,35.147400000000005,17,59.860074999999995,Green Enterprises,Green Solutions
3110.2343999999994,24,0.75,12,71.65896411360008,164.62481579209114,1.852626480903538,8,192.026,22.472900000000003,19,65.91604782608697,Modern Industries,NextGen Solutions
5564.8807,47,0.9583333333333334,11,70.30482122938326,190.58144832779112,0.773296984151879,2,222.8271,19.1873,6,64.35339565217392,Visionary Consulting,Innovative Enterprises
3664.3213,28,0.8,12,71.27377486465907,174.9527755634004,3.149411954984045,1,196.8049,10.9535,4,131.56886296296295,Dynamic Partners,NextGen Networks
1730.6499000000001,17,1.0,8,71.33186393567527,172.80554232636288,3.318805168058892,6,141.4038,35.1412,11,65.52304375,Global Technologies,Global Partners
1896.4795000000001,17,1.0,12,71.36155653831622,172.88807514114936,5.303012718366475,1,166.76160000000002,42.8725,10,58.543387499999994,Innovative Solutions,Global Partners
3007.3879000000006,29,1.0,10,70.70738866720367,172.00660277375988,3.8210698897152717,7,172.7724,34.8933,3,79.49838214285715,Swift Partners,Pioneer Group
3883.1199999999994,30,0.9565217391304348,14,70.16184806681098,176.3170394866412,6.023777074917616,6,196.8049,10.9535,16,47.6388827586207,Innovative Solutions,Dynamic Partners
4045.8492000000006,29,1.0,10,70.03049115733936,160.5223986133152,5.588977652757651,1,200.9482,20.246599999999997,8,66.60728928571427,Modern Partners,Innovative Consulting
3491.6033999999995,31,0.9583333333333334,9,65.23237637328428,176.98419495987622,1.0210710147034363,5,179.3464,23.2793,6,65.66045666666666,Swift Networks,Innovative Enterprises
5833.1915,43,0.9444444444444444,12,72.09661035630842,182.01513337186955,2.3791255603198493,5,187.131,24.7222,19,36.924040476190484,Modern Corporation,Visionary Enterprises
3316.5170999999996,29,0.9545454545454546,11,70.96772956421022,173.85257120011747,4.619711836646951,2,199.90210000000002,18.860599999999998,4,73.47925357142857,Dynamic Enterprises,Innovative Corporation
4986.113,42,1.0,10,66.37936326926496,197.6215053956166,0.38637637406948144,7,206.5204,10.3011,8,46.06267560975609,Dynamic Group,Green Technologies
3674.2855999999992,26,1.0,13,68.97939270932571,161.63603537731126,3.912093734151601,6,206.223,29.1382,9,59.20474,Dynamic Corporation,Pioneer Group
3883.1199999999994,30,0.7391304347826086,14,68.56731761748414,158.26147119728583,1.4451065635212423,6,196.8049,10.9535,13,49.92590344827586,Innovative Solutions,Dynamic Partners
3085.0397999999996,22,1.0,10,70.68050921060949,172.50993871391734,1.060705797602012,2,218.9364,41.6486,20,55.30266666666665,Dynamic Consulting,Swift Networks
3085.6148000000003,25,0.85,13,69.45972889482945,168.76691198716125,2.0272339595537487,4,198.9304,31.0445,16,58.77296666666666,Modern Solutions,Green Networks
4951.5154999999995,47,0.9565217391304348,12,70.37492729076783,173.89892535634976,1.060705797602012,3,179.3464,23.2793,13,36.804921739130435,Innovative Enterprises,Swift Partners
3577.5346999999997,26,1.0,11,65.22720791127699,194.87342391652317,0.2824146690397846,1,231.68210000000002,10.4099,9,72.135232,Global Technologies,Innovative Group
4255.9988,30,1.0,11,70.85863680596846,178.01873684060456,4.228368920362976,9,206.5204,26.6365,2,142.10494137931033,Global Networks,Elite Consulting
3864.1975999999995,31,1.0,12,70.45197005952139,169.29893690453193,0.0,6,200.5804,19.6895,4,82.05360999999999,Global Consulting,Elite Industries
1277.0806,13,1.0,11,70.80544919266332,160.0169014324472,4.768751374824107,3,194.571,18.4984,7,88.82788333333332,Swift Solutions,NextGen Group
4669.4132,38,1.0,7,69.21937047391822,172.79237298622024,2.7828791592358,6,203.0573,23.7904,16,45.20265405405405,Dynamic Solutions,Visionary Ventures
5622.528799999999,41,0.9545454545454546,15,61.93611839873175,209.66354982577946,0.08936350006289555,2,231.68210000000002,10.4099,4,75.7796675,Innovative Group,Modern Consulting
4038.497499999999,31,0.9545454545454546,11,54.85795170701145,181.66863522668768,0.23805586147395866,6,195.7226,6.0635,12,48.62845333333333,Dynamic Industries,Innovative Industries
2706.0436999999997,23,1.0,12,69.55519393389275,160.53190400352568,6.583567747877268,2,203.0573,27.642599999999998,18,53.53786818181818,Dynamic Solutions,NextGen Group
3713.432099999999,22,0.75,18,51.344421525599905,224.9037794475707,0.0,7,203.2633,29.4524,19,64.25962857142858,Elite Ventures,Global Ventures
2017.9144,18,0.875,14,70.79625515615757,160.2414188385671,1.1970381197903115,1,218.1173,42.8725,20,65.43344705882355,Global Partners,Swift Technologies
2256.4577,14,1.0,17,69.92200591575374,171.98993321232007,7.287780989662048,8,197.5888,31.343,8,102.15552307692307,Pioneer Enterprises,Pioneer Networks
3228.5534,29,0.8,11,64.51563643074562,168.99010149545583,0.0,1,206.5204,6.029,5,59.79290714285714,Dynamic Group,Global Group
1907.8036,17,1.0,11,70.6765445626094,171.26404895389635,3.1092907522634587,7,184.58579999999998,11.5065,13,63.5554125,Global Enterprises,Swift Group
