totalsum,number_stops,Max_to_depot,Min_to_depot,average_overlap_percentage,average_cluster_size,average_centroid_distance,average_distance_within_clusters,average_distance_between_clusters,average_minimal_distance,average_maximal_distance,vehicle_cap,real_km_order,chosen_company,chosen_candidate
2204.2172,15,197.5888,20.246599999999997,0.28484412560467703,54.333333333333336,0.29545289205617153,33.37719794759227,123.59951793505631,0.0,1.1268997252557995,17,78.99625000000002,Elite Corporation,Pioneer Enterprises
5445.976,41,207.52620000000002,20.3042,0.4079362081286298,10.5,0.11807433483595198,16.4625288884659,90.93269918433485,0.007794884551176551,0.3870485136803822,9,64.031645,Innovative Ventures,NextGen Enterprises
3057.4895,25,187.131,29.112,0.38896297420570053,35.5,0.2397687841788608,25.041960023150235,118.043486679556,0.00026261260626449776,0.8789144385802455,19,58.611912499999995,Global Technologies,Visionary Enterprises
3179.583,27,205.6141,25.8705,0.2081143773405518,18.304347826086957,0.2141782724648172,25.768962837278103,117.88384852626605,0.004061631821947906,0.7181707487998044,5,77.8343923076923,Global Partners,Swift Ventures
1420.1992999999998,13,154.1564,18.4984,0.29323958320753846,47.333333333333336,0.2537888419062914,32.01620109767664,96.80716598558308,0.0,0.8948035836148995,13,62.403924999999994,Swift Networks,Swift Solutions
4807.9008,40,201.3102,34.586,0.41361545409623274,15.833333333333334,0.14736251699625877,22.936727353707347,102.10855768280248,0.0024487609523651437,0.4809679844059532,10,53.840384615384615,Pioneer Ventures,Green Solutions
4694.754699999999,32,191.732,21.949099999999998,0.4264855079423999,8.836363636363636,0.11463034545167129,13.054410707290929,77.76314574455131,0.011830962221632586,0.34490758176603326,2,134.17665806451615,Elite Group,Modern Ventures
3462.7456000000006,29,194.571,23.2647,0.49175297972859333,16.645833333333332,0.13253409372038533,10.985956139775858,89.85746666009877,0.0020407554280222483,0.45047971029708317,4,87.39812142857144,Modern Consulting,NextGen Group
3425.8188999999998,27,195.7226,6.0635,0.33319536957776735,43.2,0.27949638167464574,23.65206713041028,97.57006431375981,0.0,0.9944035427521813,19,46.73135384615384,Pioneer Networks,Innovative Industries
1431.9562,14,154.1564,35.1412,0.39023689568065595,49.611111111111114,0.2582241602179453,31.417771427225933,103.65423833691116,0.0,0.8968090965983408,11,74.58771538461538,Global Technologies,Swift Networks
5641.728200000001,38,231.68210000000002,19.201700000000002,0.41786244841065256,17.45,0.15190269549778562,21.13558689031693,91.46586085023017,0.0032755097053937224,0.5087227732362776,20,41.64693783783785,Green Ventures,Pioneer Partners
1662.001,15,194.571,23.9168,0.4602158564563295,50.470588235294116,0.2605778964579492,25.676372149126752,112.68368930442307,0.0,0.9928349822904219,20,74.06778571428572,NextGen Group,Swift Enterprises
3657.7391000000002,29,200.9482,20.246599999999997,0.32889778834210653,46.1764705882353,0.2583485811869804,27.620370895600182,112.41510414871516,0.0,0.9376820870102717,9,52.14734642857143,NextGen Group,Modern Partners
4901.646599999999,37,217.8745,17.426,0.4588280450797614,11.78048780487805,0.14804814152274848,16.396293778391072,100.13150075898,0.0095719550335825,0.4473265208397347,20,46.1750638888889,Modern Technologies,Visionary Technologies
3336.0203,31,181.1997,12.0148,0.4787559738141587,30.095238095238095,0.2325475894867122,24.982028016785584,100.95000758702447,0.00013422781731598865,0.814588100178198,13,48.17849,Swift Enterprises,Visionary Networks
3984.4832,30,189.1685,18.5871,0.3330955992178903,18.541666666666668,0.19399135442706397,21.057868914666756,85.73669786959755,0.0035660570496608263,0.6549580677637481,15,48.625234482758614,Global Networks,Pioneer Corporation
4261.9224,32,186.3852,23.2793,0.5252289820546483,27.242424242424242,0.17892420100924866,20.97273516523717,106.50489985325305,0.0,0.603622476547276,9,57.02289677419354,Visionary Group,Pioneer Industries
2690.6476,22,191.43789999999998,9.097700000000001,0.42709327685412785,45.0,0.24864866748492495,30.210312343540096,128.1209299988416,0.0,0.8796840714543657,20,50.06077142857143,Modern Ventures,Swift Corporation
2886.2054000000003,27,217.8745,11.5065,0.4406969326548752,18.6046511627907,0.14488285539536438,22.429030231289033,94.82047954367775,0.0015547117889293499,0.4861733108955564,16,57.26761538461539,Visionary Technologies,Global Enterprises
4056.2548,31,174.12439999999998,9.097700000000001,0.4096209965346121,11.387096774193548,0.1731540797585172,21.645229031126405,104.09177132225633,0.02087538351393796,0.5470249566772981,13,50.97704,Swift Corporation,Visionary Group
1677.0273,18,169.05939999999998,11.5065,0.32767708181646915,37.52173913043478,0.21615191857151902,27.36952295252422,106.55177481126793,0.0,0.7825706858636884,14,58.824964705882344,Global Networks,Global Enterprises
3033.2554,30,172.7724,34.8933,0.4672466702301869,10.282608695652174,0.12921446841754775,21.83295791721186,103.46674000250097,0.019598177993567976,0.39095673917396606,19,38.16945517241379,Swift Partners,Innovative Solutions
6005.2984,47,191.8074,20.3042,0.4555384146281059,11.83673469387755,0.12906224941813782,14.850029869364114,84.19190656876384,0.008269628563867693,0.40506050235693436,7,56.237019565217395,Modern Consulting,Innovative Ventures
1100.313,10,198.9304,38.4785,0.32365089447616313,36.86666666666667,0.2781916713695479,33.33601699363127,106.0993796837246,0.00024223432039089757,1.024511739990147,5,106.30998888888888,Modern Solutions,NextGen Networks
3340.8663,25,174.12439999999998,21.9399,0.30176838275169143,18.52173913043478,0.20477948089551162,15.829329092487482,87.15271721017297,0.006181553862187964,0.7361420452384323,10,60.63561666666667,Dynamic Industries,Visionary Group
6188.422000000001,39,203.2633,10.9535,0.39062758767608,24.555555555555557,0.1678326117240395,23.659034634086453,99.59406439681503,0.000560547968044865,0.5674956212122345,6,78.33152631578947,Global Ventures,Dynamic Partners
3362.5595000000008,25,189.1685,18.5871,0.3846756868411121,9.372093023255815,0.1349496970226691,18.98373845332634,93.86721094849433,0.020766688974217216,0.40848865260389655,20,50.29810416666666,Pioneer Corporation,NextGen Networks
2923.0928,24,167.5736,9.097700000000001,0.45470346646817233,12.833333333333334,0.17244068174485605,19.0162229507955,101.00728294569888,0.01701493350707401,0.5547230019407259,10,48.09532173913043,Swift Corporation,Dynamic Industries
4768.6675,38,199.8104,14.6228,0.5684872838338582,15.708333333333334,0.1320620584229589,16.20606785936885,98.33238243563927,0.0027928401075232884,0.4353582842102905,19,43.04581891891892,Modern Consulting,Elite Solutions
6681.362600000001,45,196.1896,21.6397,0.4388496324423098,8.352941176470589,0.11603189590124016,10.174942333272186,79.40767392498189,0.025759854119843897,0.3572694683308408,13,36.63867272727273,Elite Group,Green Ventures
1771.8724,15,163.5341,21.9399,0.4320483265896205,24.285714285714285,0.22938827570558834,23.322990739199927,102.93748093595164,0.001711512207991146,0.7836291240061299,6,72.32502142857143,Dynamic Industries,Pioneer Group
2819.9709000000003,24,205.6141,25.8705,0.3844003539002866,30.529411764705884,0.252332991212847,33.075631286590465,120.6480885224163,0.001306274638557893,0.9135427393046939,19,57.71657391304348,Modern Ventures,Swift Ventures
3032.0126,24,218.1173,43.676300000000005,0.38641987010828394,40.2,0.237373944353711,30.49798385967157,108.00104417488947,0.0,0.8652287668579159,15,56.180821739130444,Swift Technologies,Pioneer Industries
5805.213699999999,47,195.7226,6.0635,0.45677109931260335,14.745454545454546,0.11687237720643343,12.792323722959166,88.02433267455363,0.0038510731605058512,0.4035011008019867,18,36.79064347826087,Dynamic Networks,Innovative Industries
4416.6904,29,205.54670000000002,22.8515,0.35641631446282135,30.391304347826086,0.21330862932070335,20.843373686434926,112.8510053944927,0.0,0.7488571913105883,12,61.83261071428571,Pioneer Enterprises,Global Industries
5490.2352,32,207.52620000000002,31.0698,0.3921238024765019,21.542857142857144,0.16227343803338365,22.18372982795197,110.89559532820289,0.0021511305632455073,0.5688847213444017,15,55.908322580645155,Global Ventures,NextGen Enterprises
4826.1616,25,203.2633,34.1359,0.44330787974582564,17.484848484848484,0.17057742260408953,28.18123207217502,104.26943343700913,0.004184482063286847,0.5694946784361586,2,181.43071666666665,Global Ventures,Pioneer Enterprises
4809.117500000001,38,186.89339999999999,23.2793,0.5394141156091321,11.272727272727273,0.16805755346966422,17.27561777770229,94.70124001952499,0.015133597483499468,0.5250783282577497,7,65.82054594594595,Visionary Group,Visionary Ventures
4823.0284,36,207.52620000000002,31.0698,0.3939953744291559,14.511627906976743,0.14376292342097421,18.483740168092105,110.32997660283975,0.006815947198098963,0.4772910843100428,14,52.07134285714285,Pioneer Ventures,NextGen Enterprises
3509.9091,28,191.26139999999998,31.0445,0.3051042293174117,19.571428571428573,0.22060892336952734,21.38561506412542,88.90715336917525,0.0034790717864915713,0.7697517445733182,10,54.78416296296295,Elite Industries,Green Networks
4324.295799999999,31,195.7226,6.0635,0.3010889545839424,15.6875,0.13493061880226714,16.667838349060307,100.6220542318827,0.004354401342074427,0.43856562934096494,19,43.09358333333333,Innovative Industries,Swift Group
2777.6136000000006,23,205.6141,25.8705,0.5032682830077158,23.428571428571427,0.16823954049130346,26.36638901545584,113.48803660970447,0.0022578679523652502,0.5672587251043478,10,59.820386363636366,Swift Ventures,Pioneer Group
3928.7373,23,203.2633,35.768800000000006,0.3898058140569795,30.105263157894736,0.24559413271313166,31.66489589620514,102.07565069407123,0.0009569578709926485,0.8461231023046326,2,154.28719545454547,Modern Ventures,Global Ventures
5586.806700000001,42,200.9482,20.246599999999997,0.41823793486002986,15.333333333333334,0.1422657755427735,19.447999793115923,85.76827440495687,0.0038600887538542007,0.4753271637588391,9,56.38583170731707,Green Networks,Modern Partners
2493.5209,20,198.9304,10.734,0.33504163899975076,41.4,0.27506753697667213,34.017682179084176,102.58214838426446,0.0,1.0156408362121778,12,62.659457894736846,Modern Solutions,Green Industries
1769.7124000000001,16,169.05939999999998,38.670300000000005,0.32449475022517155,15.24,0.18539502034479757,17.00917222691847,117.75819736654694,0.004645170059184733,0.6462197909429973,7,76.55813333333334,Global Networks,Pioneer Group
1798.7782,13,204.8296,21.8605,0.26472380060823997,38.93333333333333,0.269512393106187,30.24010901028407,111.30750967613827,0.0,0.9903937820478781,3,132.30271666666667,Visionary Partners,Modern Ventures
3677.5200999999993,28,196.8049,10.9535,0.36319654382798816,12.803921568627452,0.12124739939073476,11.407376194912025,78.33580972336071,0.006671703908372068,0.40884689919547884,15,58.167092592592596,Dynamic Partners,Pioneer Networks
2832.1627999999996,21,198.9304,23.2793,0.5075847397369136,18.82857142857143,0.16486572689253948,23.435912238594888,107.08578182747807,0.004424163330481811,0.5584153859482072,2,158.893935,Visionary Group,Modern Solutions
6204.120500000001,48,196.8049,10.9535,0.336007439734618,11.8,0.12389935922736851,14.760204023391822,82.69739612900034,0.008925287821238444,0.38050479281749716,4,116.82256170212767,Dynamic Partners,Innovative Ventures
3733.3577000000005,31,206.5204,10.3011,0.5276201804100354,14.943396226415095,0.12576905953949336,14.95119096630433,85.07854526710359,0.004043517489489929,0.41411531166732857,5,60.65494666666667,Dynamic Group,Swift Networks
5546.509900000002,40,218.9364,20.3042,0.4201041803171584,9.927272727272728,0.1180111988958103,11.236977565016085,93.64802290697364,0.012586230380123483,0.36364344586466346,18,47.29151794871795,Innovative Ventures,Dynamic Consulting
1480.8978,13,218.1173,38.4785,0.4548816042102488,26.35,0.2381322973649989,34.637177771893015,119.64298293619093,0.0041801189428094555,0.8074874599304733,3,141.26944999999998,Swift Technologies,Modern Solutions
3223.0699999999997,23,192.026,10.734,0.4816793998821357,23.333333333333332,0.17697683240735884,14.720725466343474,93.98077878224831,0.002036305581386809,0.5948399842671105,10,64.1961909090909,Green Industries,Modern Industries
3696.055899999999,27,206.223,29.1382,0.47007629184987815,19.536585365853657,0.15169296934880128,22.678161453235433,101.43743213887294,0.001223436810743252,0.5050339810189843,5,70.36344230769231,Dynamic Corporation,NextGen Group
3791.7306999999987,27,206.223,29.1382,0.3075921005718125,31.63157894736842,0.2369338447334893,22.752955921260742,106.39621386183565,0.0029324748252214333,0.8730937515681366,3,99.37329615384617,Swift Networks,Dynamic Corporation
5228.907599999998,40,185.6075,10.734,0.4724452327951284,14.218181818181819,0.12128963953515588,13.191360090254122,100.82823073599764,0.007757331587541514,0.3873947083664444,19,36.94955384615384,Modern Corporation,Green Industries
1735.4194000000002,15,194.571,35.882400000000004,0.3258409192130334,32.57142857142857,0.2334018929241952,30.404474979460975,91.9860140294461,0.0,0.7985073221909145,15,69.61867857142857,Elite Industries,NextGen Group
5547.7916,43,206.223,12.0148,0.4472081674999296,14.238095238095237,0.15004775401760764,23.787191368582313,101.11860955387861,0.007412109268277062,0.4839103584038572,15,42.58696190476191,Dynamic Corporation,Visionary Networks
3664.3213,28,196.8049,10.9535,0.38785836545030855,16.058823529411764,0.12708081336788934,12.751920833624661,84.62353289634449,0.0037351617085287633,0.4351974948521986,19,57.487692592592595,Dynamic Partners,NextGen Networks
6148.9270000000015,38,203.2633,20.246599999999997,0.4444907558983189,19.515151515151516,0.17360933771089396,19.735276753346813,102.55251584315008,0.001523511624455388,0.5954707064696002,8,66.8120891891892,Global Ventures,Modern Partners
4639.2678,35,196.1896,9.097700000000001,0.44044724592170126,19.6,0.16596275508719516,21.925986313943202,101.82210402890236,0.0009919132355034421,0.5718585139871226,6,64.18291470588235,Swift Corporation,Green Ventures
4261.9224,32,186.3852,23.2793,0.4355020688924371,17.833333333333332,0.15882367114861287,23.140182220765396,109.95307574610989,0.0027484797456834935,0.5630847275231406,4,87.62116451612903,Visionary Group,Pioneer Industries
3751.6023,28,217.8745,17.426,0.5004142654004192,18.785714285714285,0.1463565743872053,18.963182117222626,100.46390340936448,0.0005822780459926463,0.5022996842652426,6,73.65648148148148,Visionary Technologies,Swift Group
3786.0097999999994,28,206.223,23.9168,0.4536853227499681,11.125,0.14485306684534818,16.471865300967448,98.33447636644946,0.017527814642323083,0.449068180513827,2,131.0449925925926,Dynamic Corporation,Swift Enterprises
2937.5588999999995,25,191.26139999999998,31.0445,0.4394792695650818,37.666666666666664,0.2862331438000501,25.02735385521407,121.34256254651702,0.0,0.9938318123009512,12,53.938141666666674,Swift Industries,Green Networks
5067.1523,36,231.68210000000002,19.201700000000002,0.38802431915141755,13.097560975609756,0.14935177855731693,12.589800702166983,95.4391090119359,0.013514993003661473,0.45113509225733966,13,59.346880000000006,Pioneer Partners,Green Technologies
2544.8704,18,192.026,47.8469,0.3553854121964109,35.56521739130435,0.21733687336454482,29.808672122487458,120.46870675541923,5.63057183914425e-05,0.8074650895910146,5,102.60182352941175,Global Networks,Modern Industries
6165.5488000000005,43,206.5204,10.9535,0.4427669843936412,15.89795918367347,0.1309077396956388,11.901173557708118,90.36534766928064,0.0040035098283397845,0.4365940097927399,8,74.77127619047619,Dynamic Partners,Elite Consulting
3136.6801000000005,30,181.1997,12.0148,0.35986557401140734,48.166666666666664,0.25157922446777803,22.034298038670922,112.4208288272514,0.0,0.95567166612653,18,41.6931724137931,Global Technologies,Visionary Networks
