totalsum,number_stops,Max_to_depot,Min_to_depot,vehicle_cap,average_percentage_in_circle,mean_distance_within_circle,delivery_density,radius,real_km_order,chosen_company,chosen_candidate
6755.8498,50,191.732,21.949099999999998,7,0.5918758400537715,0.5321769872894321,4.758681138775605,0.8959265031431015,49.27084897959184,Elite Group,Dynamic Networks
2873.0331,24,217.8745,17.426,16,0.5149953479364305,0.5530509248449434,5.836976045381285,0.80895009655361,59.8858347826087,Visionary Technologies,Swift Industries
2691.1886999999997,22,205.6141,25.8705,5,0.5773642478757348,0.4828702494665904,4.3922651004916435,0.8076106661773532,100.16650000000001,Swift Ventures,Green Enterprises
1009.6326999999998,10,115.13189999999999,47.4198,16,0.6124998674716937,0.6044658608558995,1.884976581053209,0.8218680163622553,64.93596666666667,NextGen Networks,Swift Industries
4092.2909000000013,33,205.6141,14.6228,10,0.5773642478757348,0.4828702494665904,4.3922651004916435,0.8076106661773532,51.703812500000005,Swift Ventures,Elite Solutions
5357.9808,43,207.4666,21.381700000000002,11,0.43227108282475596,0.5254699412631334,6.841982594073578,0.7471790807490103,45.43777380952381,Dynamic Technologies,Dynamic Corporation
4378.5768,37,199.90210000000002,9.097700000000001,3,0.6099321054971043,0.4856197919779189,2.57479403232899,0.9302567644515377,86.85915,Swift Corporation,Innovative Corporation
3379.380300000001,31,222.8271,11.5065,5,0.18464823159236832,0.2236872101591234,5.118616602857113,0.3526661372062667,73.39995,Global Enterprises,Visionary Consulting
3517.1696,30,198.9304,32.599599999999995,3,0.25058846420158093,0.45492822108342573,2.175776780472422,0.6624887719901462,98.95460344827586,Modern Solutions,Dynamic Networks
5573.5136,44,217.8745,17.426,14,0.5098385471280958,0.42829357292898956,8.05113222508441,0.7439788712374962,50.98096279069768,Innovative Ventures,Visionary Technologies
3136.0036999999993,23,202.2859,18.5871,14,0.6683981185476654,0.46343400203821694,3.201268163025257,0.8918853480789233,65.07871818181819,Visionary Group,Visionary Solutions
2262.8373000000006,14,197.5888,34.1359,11,0.6124998674716937,0.6044658608558995,1.884976581053209,0.8218680163622553,86.47263076923076,NextGen Networks,Pioneer Enterprises
2853.6691,21,171.0051,10.734,6,0.5992309765288388,0.4676622806503823,2.454584008364092,0.882087643903009,76.69534,Green Industries,Modern Networks
3111.788200000001,29,207.4666,21.381700000000002,17,0.5680920908186233,0.5300230555399221,2.144698560614232,0.7704987334500788,45.60056428571429,Pioneer Group,Dynamic Technologies
3192.5812,29,186.89339999999999,23.7904,4,0.49693715078636047,0.588121644443513,4.8484366524609435,0.8498074681873095,83.39776785714285,Visionary Ventures,Global Technologies
1599.2077,12,150.5627,34.075199999999995,18,0.6124998674716937,0.6044658608558995,1.884976581053209,0.8218680163622553,70.65724545454545,NextGen Networks,Innovative Consulting
2764.9117000000006,25,217.8745,17.426,14,0.5149953479364305,0.5530509248449434,5.836976045381285,0.80895009655361,58.703849999999996,Visionary Technologies,Elite Corporation
765.1876999999998,13,98.9314,6.029,15,0.18464823159236832,0.2236872101591234,5.118616602857113,0.3526661372062667,38.42699166666667,Global Enterprises,Global Group
1435.123,16,129.8062,17.514599999999998,6,0.35220886186757083,0.2209799118145983,5.291301431882923,0.5484396113179664,66.66218666666666,Dynamic Ventures,Elite Corporation
6545.690400000003,47,191.732,21.949099999999998,17,0.5918758400537715,0.5321769872894321,4.758681138775605,0.8959265031431015,37.371013043478264,Elite Group,Visionary Ventures
3384.1007,25,202.2859,18.5871,5,0.6182200298308417,0.49576416469337303,5.866937483203815,0.8068818683431854,102.94129583333334,Visionary Enterprises,Visionary Solutions
3799.4036,32,186.89339999999999,23.7904,5,0.49693715078636047,0.588121644443513,4.8484366524609435,0.8498074681873095,81.36358387096774,Visionary Ventures,Global Partners
3566.5769000000005,25,231.68210000000002,19.201700000000002,4,0.5252738583852639,0.31050795617496924,1.7963334321854154,0.7291085895212072,132.38249583333334,NextGen Group,Pioneer Partners
3798.4196999999995,30,196.8049,10.9535,9,0.6136745009650924,0.5487782961723914,5.946018577550816,0.8342257843116473,64.41895172413793,Dynamic Partners,Global Technologies
3796.701199999999,29,186.89339999999999,24.7455,18,0.1537983176766997,0.14891794547134649,4.912071842679608,0.3600043151809705,48.61226785714286,Swift Industries,NextGen Corporation
2314.4977,14,197.5888,34.1359,6,0.7395977496754084,0.620693924835637,1.3599821755414072,1.0817912332537036,121.47307692307692,Pioneer Enterprises,Green Enterprises
3328.0749,23,231.68210000000002,19.201700000000002,10,0.6142126138356298,0.5311280625084435,3.3620653052032767,0.9230882989282163,69.12441818181819,Pioneer Partners,Pioneer Networks
3622.7803,29,191.8074,23.2647,5,0.6127739903881696,0.5335359345201741,4.99453527076978,0.8745167748628948,77.59725714285715,Modern Consulting,Dynamic Enterprises
4579.133099999999,36,201.3102,35.147400000000005,12,0.5201182448866261,0.5802801780704947,7.935213640516385,0.7221333925627822,44.56978857142857,Green Solutions,Pioneer Industries
3561.089200000001,29,222.8271,19.1873,20,0.5680920908186233,0.5300230555399221,2.144698560614232,0.7704987334500788,53.527460714285716,Pioneer Group,Visionary Consulting
4007.5139000000004,32,222.8271,19.1873,14,0.3730252792219686,0.39097827021035203,3.78887373522736,0.6481193675383145,51.59663225806452,Dynamic Industries,Visionary Consulting
3651.286399999999,21,203.2633,26.8771,2,0.21489973444728183,0.47978911367142124,3.60257933967751,0.5944951039615664,175.025805,NextGen Technologies,Global Ventures
5866.3287,42,206.5204,23.7904,8,0.629251195191501,0.631204660286768,3.81462991637432,0.9580654989957186,63.70736341463415,Elite Consulting,Visionary Ventures
4408.9885,33,187.131,9.097700000000001,7,0.6182200298308417,0.49576416469337303,5.866937483203815,0.8068818683431854,76.928240625,Visionary Enterprises,Swift Corporation
3498.5101999999997,29,200.212,17.514599999999998,4,0.5423914440645673,0.5624406363655408,4.3602428143384975,0.896119790569392,125.79912857142857,Modern Enterprises,Dynamic Ventures
3389.622800000001,28,222.8271,19.1873,20,0.24108912190434756,0.5828472099232299,2.5544074628658793,0.7060085688662,55.52956666666666,Pioneer Networks,Visionary Consulting
4768.6675,38,199.8104,14.6228,16,0.5698863800232882,0.5114048485054026,3.5489140384560605,0.8470758829366039,45.922378378378376,Elite Solutions,Modern Consulting
3969.261399999999,30,196.8049,10.9535,7,0.5190024252473084,0.5603984955917368,2.86906224709001,0.6661700045241271,89.05846551724139,Dynamic Enterprises,Dynamic Partners
1094.9101,13,135.5672,11.5065,12,0.5980008283783366,0.4569313233880925,1.0074733185422595,0.7949197455076326,60.235375000000005,Green Enterprises,Global Enterprises
2881.908400000001,28,172.7724,34.8933,6,0.6124998674716937,0.6044658608558995,1.884976581053209,0.8218680163622553,52.934848148148156,NextGen Networks,Swift Partners
5347.772,44,206.5204,10.3011,5,0.6221478324232871,0.6342822743524761,5.506960931112235,0.866843590041707,57.41629302325581,Green Networks,Dynamic Group
3471.176599999999,28,206.223,11.5065,10,0.5515405161497349,0.547780673107983,5.554953406764202,0.7939281410844522,50.592962962962964,Dynamic Corporation,Global Enterprises
5633.6822,46,206.5204,10.3011,13,0.5884976230497382,0.4460184196923886,7.417174489455575,0.8023270699019462,45.80665777777777,Dynamic Group,Visionary Ventures
2888.1360999999997,28,200.5804,11.5065,7,0.6754326397466649,0.6088997256139111,4.495175824673658,0.9218119735960579,56.4452037037037,Pioneer Ventures,Global Enterprises
947.6854000000001,11,135.5672,20.246599999999997,16,0.5980008283783366,0.4569313233880925,1.0074733185422595,0.7949197455076326,66.82027000000001,Green Enterprises,Elite Corporation
4364.400599999999,31,207.52620000000002,10.734,2,0.5992309765288388,0.4676622806503823,2.454584008364092,0.882087643903009,179.22286333333332,Green Industries,NextGen Enterprises
3872.3959999999993,29,186.89339999999999,24.7455,14,0.24108912190434756,0.5828472099232299,2.5544074628658793,0.7060085688662,49.51845714285714,Pioneer Networks,NextGen Corporation
7115.129500000001,49,191.732,21.949099999999998,4,0.5918758400537715,0.5321769872894321,4.758681138775605,0.8959265031431015,72.44923958333332,Elite Group,NextGen Corporation
4855.205,39,217.8745,17.426,18,0.5149953479364305,0.5530509248449434,5.836976045381285,0.80895009655361,49.76663421052632,Visionary Technologies,Green Networks
5578.576599999999,41,185.6075,23.2793,13,0.6683981185476654,0.46343400203821694,3.201268163025257,0.8918853480789233,47.173925,Visionary Group,Modern Corporation
1354.3358,11,179.8611,37.434400000000004,10,0.26242241642650205,0.4774928077985118,0.9445959982489879,0.820950573900979,72.97354,Global Corporation,NextGen Networks
1405.0829999999999,11,198.9304,18.4984,12,0.4239757236195982,0.4533769025792815,0.7987546493761158,0.8927572010477932,87.47404000000002,Modern Networks,Modern Solutions
3789.7111999999993,26,231.68210000000002,10.4099,19,0.5190024252473084,0.5603984955917368,2.86906224709001,0.6661700045241271,55.826984,Dynamic Enterprises,Innovative Group
5942.5932,39,231.68210000000002,10.4099,3,0.634267644360016,0.5400910678441272,4.549864701990348,0.8772475521654354,89.04220789473685,Innovative Group,Dynamic Corporation
1490.5796,12,181.12429999999998,31.343,16,0.24108912190434756,0.5828472099232299,2.5544074628658793,0.7060085688662,73.63565454545456,Pioneer Networks,Innovative Consulting
3532.4880999999996,27,189.1685,18.5871,10,0.5004591025479865,0.7062064121976654,0.61020608817207,1.0214139696088649,56.56471153846154,Innovative Solutions,Pioneer Corporation
3238.6347,29,207.4666,21.381700000000002,19,0.43227108282475596,0.5254699412631334,6.841982594073578,0.7471790807490103,48.21564285714286,Dynamic Technologies,Elite Ventures
5222.6995,41,200.212,23.7904,12,0.5423914440645673,0.5624406363655408,4.3602428143384975,0.896119790569392,49.854792499999995,Modern Enterprises,Visionary Ventures
4034.8229999999994,30,202.2859,10.9535,15,0.4346455730417453,0.4319173936497911,0.850040241442722,0.8654068301263008,59.28543793103449,Visionary Solutions,Dynamic Partners
5458.852300000001,47,199.90210000000002,18.860599999999998,15,0.40854214263378397,0.37083475178819514,9.919721518135782,0.6205345207649546,39.11576304347825,Innovative Corporation,Dynamic Networks
1237.6909999999998,14,163.5341,6.029,2,0.17492049170122365,0.28144251915825863,5.402634810353608,0.42041953231382323,105.37398461538463,Global Group,Dynamic Industries
3933.4989000000005,36,200.212,34.4261,20,0.4170932148398447,0.33161103397324937,10.16991830257127,0.5594565097287264,42.434605714285716,Green Group,Modern Enterprises
4580.0186,35,200.212,14.6228,4,0.5698863800232882,0.5114048485054026,3.5489140384560605,0.8470758829366039,76.33382352941176,Elite Solutions,Modern Enterprises
3224.6185,24,207.52620000000002,23.9168,17,0.5262983678126483,0.3796270833219203,2.4254090383694065,0.7245403282166313,64.08817391304348,Swift Enterprises,NextGen Enterprises
1862.1340999999998,16,163.5341,21.9399,8,0.5294026056290961,0.5731197075184058,2.4750076158837775,0.8019029220416491,68.93938666666666,Innovative Consulting,Dynamic Industries
3336.0203,31,181.1997,12.0148,16,0.5262983678126483,0.3796270833219203,2.4254090383694065,0.7245403282166313,44.951906666666666,Swift Enterprises,Visionary Networks
2563.200800000001,21,199.8104,14.6228,13,0.5698863800232882,0.5114048485054026,3.5489140384560605,0.8470758829366039,65.48348000000001,Elite Solutions,NextGen Technologies
1250.2866999999999,11,171.0051,6.029,7,0.4239757236195982,0.4533769025792815,0.7987546493761158,0.8927572010477932,78.81746000000001,Modern Networks,Global Group
5896.9045,45,191.26139999999998,24.7222,6,0.6221478324232871,0.6342822743524761,5.506960931112235,0.866843590041707,63.14692272727273,Green Networks,Modern Corporation
3861.4368999999992,31,191.8074,21.9399,14,0.3730252792219686,0.39097827021035203,3.78887373522736,0.6481193675383145,46.12849333333334,Dynamic Industries,Modern Consulting
4796.143299999999,39,206.5204,10.3011,20,0.5884976230497382,0.4460184196923886,7.417174489455575,0.8023270699019462,37.13303421052632,Dynamic Group,Green Industries
2488.039,23,204.8296,21.8605,10,0.6902272243745017,0.5411321507528417,0.608575941519071,1.0227810471805203,59.942031818181825,Visionary Partners,Green Group
3655.4156000000003,28,186.89339999999999,18.4984,14,0.49693715078636047,0.588121644443513,4.8484366524609435,0.8498074681873095,48.09768148148147,Visionary Ventures,Modern Networks
4278.028499999999,34,186.89339999999999,17.514599999999998,7,0.35220886186757083,0.2209799118145983,5.291301431882923,0.5484396113179664,57.17404848484849,Dynamic Ventures,NextGen Corporation
6755.8498,50,191.732,21.949099999999998,18,0.5918758400537715,0.5321769872894321,4.758681138775605,0.8959265031431015,33.707095918367344,Elite Group,Dynamic Networks
6240.0090999999975,48,206.5204,10.3011,16,0.6268714912338813,0.5087917305253116,5.863921416322572,0.8717561315451254,37.28644042553192,NextGen Corporation,Dynamic Group
3856.5207,31,171.0051,18.4984,8,0.4239757236195982,0.4533769025792815,0.7987546493761158,0.8927572010477932,52.606946666666666,Modern Networks,Dynamic Networks
3194.5389,26,174.12439999999998,17.514599999999998,12,0.6683981185476654,0.46343400203821694,3.201268163025257,0.8918853480789233,55.21893599999999,Visionary Group,Dynamic Ventures
2008.7169000000001,20,141.4038,17.514599999999998,2,0.35220886186757083,0.2209799118145983,5.291301431882923,0.5484396113179664,115.70298421052631,Dynamic Ventures,Global Partners
1644.6466999999998,14,163.5341,21.9399,20,0.6124998674716937,0.6044658608558995,1.884976581053209,0.8218680163622553,62.3214076923077,NextGen Networks,Dynamic Industries
1575.7661,13,128.9165,38.670300000000005,8,0.5190024252473084,0.5603984955917368,2.86906224709001,0.6661700045241271,69.3936,Dynamic Enterprises,Pioneer Group
5674.076099999999,45,191.26139999999998,20.3042,10,0.5098385471280958,0.42829357292898956,8.05113222508441,0.7439788712374962,60.632720454545456,Innovative Ventures,Green Networks
3660.8550999999998,25,204.8296,21.8605,2,0.6902272243745017,0.5411321507528417,0.608575941519071,1.0227810471805203,155.89489999999998,Visionary Partners,Modern Enterprises
2528.819300000001,22,205.6141,25.8705,13,0.5773642478757348,0.4828702494665904,4.3922651004916435,0.8076106661773532,58.69189523809525,Swift Ventures,NextGen Networks
4768.6675,38,199.8104,14.6228,5,0.6127739903881696,0.5335359345201741,4.99453527076978,0.8745167748628948,77.81266756756757,Modern Consulting,Elite Solutions
4018.628199999999,31,204.8296,20.3042,10,0.5098385471280958,0.42829357292898956,8.05113222508441,0.7439788712374962,47.33966333333333,Innovative Ventures,Visionary Partners
5835.5763,44,206.5204,10.3011,12,0.5515405161497349,0.547780673107983,5.554953406764202,0.7939281410844522,39.58550697674419,Dynamic Corporation,Dynamic Group
6247.7298,45,206.223,20.3042,12,0.5098385471280958,0.42829357292898956,8.05113222508441,0.7439788712374962,53.385281818181824,Innovative Ventures,Dynamic Corporation
5183.9574999999995,39,200.212,31.0445,6,0.5423914440645673,0.5624406363655408,4.3602428143384975,0.896119790569392,69.36886578947369,Modern Enterprises,Green Networks
6320.941199999999,45,206.223,24.7222,13,0.5515405161497349,0.547780673107983,5.554953406764202,0.7939281410844522,40.48273181818182,Dynamic Corporation,Modern Corporation
5330.8106,45,201.3102,32.599599999999995,13,0.5209418551654946,0.5770457731074754,9.477764994788945,0.7556080156319008,36.313925,Dynamic Networks,Green Solutions
3047.7231000000006,22,204.8296,14.6228,11,0.5698863800232882,0.5114048485054026,3.5489140384560605,0.8470758829366039,62.14801428571428,Elite Solutions,Visionary Partners
5631.295300000001,42,231.68210000000002,19.201700000000002,13,0.45779584548246455,0.4492563397241323,8.048307648231294,0.744109410553819,59.19170487804879,Innovative Enterprises,Pioneer Partners
3287.6251,30,201.3102,17.514599999999998,6,0.5201182448866261,0.5802801780704947,7.935213640516385,0.7221333925627822,54.1977827586207,Green Solutions,Dynamic Ventures
3387.0041,30,166.76160000000002,32.599599999999995,10,0.1537983176766997,0.14891794547134649,4.912071842679608,0.3600043151809705,46.52276206896552,Swift Industries,Dynamic Networks
