totalsum,number_stops,Max_to_depot,Min_to_depot,vehicle_cap,average_percentage_in_circle,mean_distance_within_circle,delivery_density,radius,real_km_order,chosen_company,chosen_candidate
1358.69169172461,11,155.60358623849757,8.911434012922687,6,0.6224068178177793,0.7139542968981153,1.0136747550962266,0.9705912585572977,99.11670229971936,Elite Consulting,Green Solutions
2528.7411442702833,22,163.67736012282998,13.593053481719915,6,0.6498888391684843,0.5411321507528417,0.608575941519071,1.0227810471805203,60.97657475058275,Visionary Partners,Visionary Group
2357.8548543284983,21,139.99335083234908,12.77657895556526,13,0.5970817213447669,0.6324290707967788,3.2044228027595563,0.891446225351014,46.58148967909254,Dynamic Consulting,Modern Networks
2391.949612496191,23,151.62560892810518,7.525119946916158,20,0.5582346800119806,0.5110667920807022,2.373351753795798,0.8188964925933895,37.36601406957297,Dynamic Corporation,Swift Corporation
1004.1569930968969,10,154.16161421765864,24.672584406946214,5,0.23644392953917656,0.3562824517769948,1.3300994257439687,0.6918277984766985,91.94450894170274,Swift Ventures,Innovative Group
1072.3779759627598,11,159.77165026293017,23.340498758315537,5,0.24940154428815944,0.4774928077985118,0.9445959982489879,0.820950573900979,79.46792898530404,Global Corporation,Modern Solutions
2388.76419340519,24,146.2654949557496,20.330123972875015,18,0.5618260756428968,0.6044658608558995,1.884976581053209,0.8218680163622553,41.40055348969274,NextGen Networks,Modern Enterprises
917.8833203098334,10,159.77165026293017,8.911434012922687,11,0.24386274142341968,0.45492822108342573,2.175776780472422,0.6624887719901462,61.598092814619775,Modern Solutions,Green Solutions
4382.757563100948,42,165.2337850637706,4.470632090046654,15,0.391630002807836,0.5740251349915569,5.4211120687097605,0.8394048882474907,29.051496496857524,Global Industries,Innovative Industries
2195.2714849568524,24,145.7710468916053,14.305476220329728,2,0.47138672116585983,0.5530509248449434,5.836976045381285,0.80895009655361,118.12174085422929,Visionary Technologies,Swift Industries
1365.7263418826606,12,138.56703720680733,20.900704957341016,10,0.6224068178177793,0.7139542968981153,1.0136747550962266,0.9705912585572977,54.83785866397529,Elite Consulting,Elite Ventures
2496.43450429174,26,165.2337850637706,10.11857939759048,11,0.391630002807836,0.5740251349915569,5.4211120687097605,0.8394048882474907,43.08067003881459,Global Industries,Elite Corporation
3222.241808931608,29,158.63222288721235,17.073430932617747,8,0.6372081511041261,0.646791973836153,3.6978942950890854,0.9277860052923901,38.02091361835852,Green Ventures,Swift Group
2136.316569869808,21,139.99335083234908,7.525119946916158,7,0.3779698208782502,0.4533769025792815,0.7987546493761158,0.8927572010477932,41.86846387287018,Modern Networks,Swift Corporation
2733.2553393987255,29,145.7710468916053,14.305476220329728,13,0.3798586002577449,0.4460375709937622,2.3297884371782174,0.8265170616429,38.91207920588931,Global Networks,Visionary Technologies
2514.7964942191707,21,163.67736012282998,13.593053481719915,13,0.6498888391684843,0.5411321507528417,0.608575941519071,1.0227810471805203,51.05473212145745,Visionary Partners,Dynamic Consulting
2717.7110476297953,29,145.7710468916053,14.305476220329728,10,0.47138672116585983,0.5530509248449434,5.836976045381285,0.80895009655361,39.68368389161784,Visionary Technologies,Elite Group
3123.6664275963094,31,148.82730069104892,14.939552902319194,10,0.4777116930807331,0.5378371954474908,2.381925604876714,0.7311238694888337,41.12003267043692,Elite Ventures,Modern Corporation
1617.2954510049194,14,163.4990131641021,28.69633128285709,8,0.6654594298008787,0.7131128701925723,1.6208062542217936,0.9909335074483244,68.29143547871209,Green Technologies,Global Corporation
990.7360187567926,11,122.7284336576833,6.7287923716538875,12,0.3492804276019754,0.3914296595396565,4.089346258503618,0.4832354075982817,54.063477112077045,Innovative Group,Green Industries
1330.1574765609034,15,124.6120917067215,10.488612467296166,15,0.2976150974587595,0.29421809673796095,4.90804140864146,0.5093319854701367,49.39352918001778,Pioneer Industries,Innovative Consulting
2758.3224836794025,25,158.63222288721235,8.911434012922687,10,0.6372081511041261,0.646791973836153,3.6978942950890854,0.9277860052923901,38.931788301746835,Green Ventures,Green Solutions
3647.945791120652,33,148.82730069104892,14.939552902319194,16,0.5745750814919327,0.6426165851230522,1.342301717567689,0.9739350294849338,36.41419905998406,Pioneer Corporation,Modern Corporation
2277.314894469777,24,143.66972726100886,15.494782474459585,15,0.6211000072482987,0.46343400203821694,3.201268163025257,0.8918853480789233,40.731315020824454,Visionary Group,Swift Technologies
1242.6870094746155,15,160.78094364825878,22.620957041134808,13,0.3552838334090914,0.6079413011924946,1.67141210738807,0.7558644485034748,51.36974366452836,Global Technologies,Innovative Enterprises
2841.1840427458264,27,158.63222288721235,17.073430932617747,6,0.3922954882292018,0.31841125651499563,1.9817590887128855,0.6941610825025248,74.41209725672059,Elite Solutions,Green Ventures
3743.655438210409,37,163.9969010543319,4.470632090046654,13,0.4807136163699168,0.5389457760557445,3.7181454809482957,0.925255924035648,29.627107594628697,Innovative Industries,Swift Corporation
3033.859515491112,29,163.9969010543319,4.470632090046654,20,0.4807136163699168,0.5389457760557445,3.7181454809482957,0.925255924035648,39.1175631854171,Innovative Industries,Innovative Consulting
1078.4347017758182,14,163.67736012282998,9.238388348332093,10,0.17566806942083601,0.2236872101591234,5.118616602857113,0.3526661372062667,59.11571258010939,Global Enterprises,Visionary Partners
1622.3222177543614,16,160.78094364825878,22.620957041134808,14,0.3408285561687107,0.535338371002772,2.1596522587337943,0.7678265858012108,52.49115941618162,Dynamic Networks,Innovative Enterprises
1408.7569953782202,15,155.60358623849757,8.911434012922687,10,0.4875062216817665,0.5300630915521904,0.960214488021864,0.8142465633899179,62.05496631090023,Green Solutions,Global Networks
3081.9167259752953,31,145.1215902720815,8.727697090204037,2,0.48399282456340637,0.5600492660347067,6.852859700720603,0.7770712110890335,160.69132755388202,Visionary Networks,Pioneer Corporation
3053.651028648278,28,159.81187635532552,17.881584182605412,4,0.5333832379226646,0.4913197840692335,3.7982641801189403,0.9154454695074649,68.95741835137522,Modern Partners,Global Corporation
730.9204300147283,10,159.77165026293017,23.340498758315537,11,0.14884737911757082,0.14891794547134649,4.912071842679608,0.3600043151809705,53.11543710310863,Swift Industries,Modern Solutions
3089.731476115301,28,163.9969010543319,4.470632090046654,17,0.38288493066290646,0.542375378812611,1.570903753551378,0.9002855314209267,37.341914410057036,Modern Technologies,Innovative Industries
1959.6496624595127,18,145.1215902720815,33.54203282313501,14,0.3798586002577449,0.4460375709937622,2.3297884371782174,0.8265170616429,57.375367316000855,Global Networks,Pioneer Corporation
2000.2674570209176,17,165.38559877829056,20.15603299533792,15,0.3922954882292018,0.31841125651499563,1.9817590887128855,0.6941610825025248,54.24865786964815,Elite Solutions,Innovative Corporation
2589.073559358851,29,141.81935784333902,27.005664682221983,3,0.6224068178177793,0.7139542968981153,1.0136747550962266,0.9705912585572977,126.36541154757221,Elite Consulting,Swift Partners
1046.5884922985438,14,121.39968680929202,10.488612467296166,7,0.5177707450606689,0.5300230555399221,2.144698560614232,0.7704987334500788,51.30865041666573,Pioneer Group,Pioneer Industries
2978.4884941349383,30,148.82730069104892,14.939552902319194,12,0.47742944533843734,0.5566661754877342,4.285137919806511,0.861871780829367,34.80210730144076,Modern Corporation,Pioneer Networks
907.9563273120672,12,159.77165026293017,23.340498758315537,2,0.3552838334090914,0.6079413011924946,1.67141210738807,0.7558644485034748,121.03455110992877,Global Technologies,Modern Solutions
1640.8072665094367,18,139.19977589477875,27.124986324524045,5,0.35676248535656946,0.7079392019568432,2.7448791489226143,0.8341402441058454,59.38113336409733,Elite Industries,Global Partners
3768.403058640115,42,165.31308855562708,14.305476220329728,6,0.47138672116585983,0.5530509248449434,5.836976045381285,0.80895009655361,44.61301333617119,Visionary Technologies,Dynamic Technologies
1741.9670899575335,17,159.8247227626519,9.866248210360343,16,0.7247300318714021,0.6719659998462297,1.038498248025693,1.107266537079086,53.4347910347106,NextGen Enterprises,Pioneer Industries
3601.120888265382,38,159.81187635532552,14.02813664903591,9,0.45816520515201903,0.48549615751324343,5.610019075721042,0.7146018716959447,41.45348783812154,NextGen Solutions,Modern Partners
1192.8470655127473,13,95.49041713252147,20.900704957341016,3,0.4777116930807331,0.5378371954474908,2.381925604876714,0.7311238694888337,105.37926373074264,Elite Ventures,Dynamic Enterprises
2287.4783004011233,21,154.92281731182752,7.525119946916158,18,0.38288493066290646,0.542375378812611,1.570903753551378,0.9002855314209267,36.80875240189484,Modern Technologies,Swift Corporation
1309.4380139917444,13,159.26827449290425,12.842320337305388,16,0.41279321857528334,0.4319173936497911,0.850040241442722,0.8654068301263008,62.17246694034424,Visionary Solutions,Global Corporation
2333.9799517685287,24,146.2654949557496,20.330123972875015,15,0.14884737911757082,0.14891794547134649,4.912071842679608,0.3600043151809705,41.534947694270414,Swift Industries,Modern Enterprises
1428.781835268932,14,139.19977589477875,6.7287923716538875,6,0.35676248535656946,0.7079392019568432,2.7448791489226143,0.8341402441058454,61.670367498717084,Elite Industries,Green Industries
2484.328983959118,23,145.1215902720815,7.525119946916158,4,0.5745750814919327,0.6426165851230522,1.342301717567689,0.9739350294849338,100.38983999397797,Pioneer Corporation,Swift Corporation
2073.9111883413216,21,139.14350117116803,7.525119946916158,10,0.5728935633918377,0.4856197919779189,2.57479403232899,0.9302567644515377,39.849305751697344,Swift Corporation,Pioneer Group
2965.980823797328,19,165.38559877829056,25.417887844616814,7,0.7236416685897125,0.7078743458171013,1.3304893116020993,1.0937155097781341,58.9613410888046,Innovative Corporation,Pioneer Enterprises
2459.0892276063396,27,165.2337850637706,10.11857939759048,3,0.391630002807836,0.5740251349915569,5.4211120687097605,0.8394048882474907,79.4914203934421,Global Industries,Global Technologies
3969.867907110699,34,153.16798797548444,14.939552902319194,8,0.7156313680754729,0.620693924835637,1.3599821755414072,1.0817912332537036,41.12453978208509,Pioneer Enterprises,Modern Corporation
2683.0345796851843,25,146.2654949557496,12.77657895556526,4,0.3779698208782502,0.4533769025792815,0.7987546493761158,0.8927572010477932,65.36641139951625,Modern Networks,Modern Enterprises
907.9563273120672,12,159.77165026293017,23.340498758315537,13,0.3552838334090914,0.6079413011924946,1.67141210738807,0.7558644485034748,54.438098468899234,Global Technologies,Modern Solutions
1723.909946184569,15,149.28787604095814,12.77657895556526,3,0.3779698208782502,0.4533769025792815,0.7987546493761158,0.8927572010477932,87.75341870526425,Modern Networks,Swift Group
2820.369165910263,30,159.81187635532552,10.488612467296166,17,0.2976150974587595,0.29421809673796095,4.90804140864146,0.5093319854701367,32.73951198797807,Pioneer Industries,Modern Partners
1458.6669051069766,14,145.1215902720815,12.77657895556526,5,0.5745750814919327,0.6426165851230522,1.342301717567689,0.9739350294849338,103.57547899206443,Pioneer Corporation,Swift Solutions
2175.207759235845,17,159.8247227626519,9.866248210360343,8,0.5745750814919327,0.6426165851230522,1.342301717567689,0.9739350294849338,72.50284379869687,Pioneer Corporation,NextGen Enterprises
2399.4569661773353,31,143.96577086690075,8.727697090204037,2,0.48399282456340637,0.5600492660347067,6.852859700720603,0.7770712110890335,83.35304640586426,Visionary Networks,Global Enterprises
2445.3416249632287,24,154.16161421765864,14.305476220329728,7,0.47138672116585983,0.5530509248449434,5.836976045381285,0.80895009655361,65.19768020397224,Visionary Technologies,Swift Ventures
2043.840128159124,23,139.14350117116803,7.525119946916158,7,0.2976150974587595,0.29421809673796095,4.90804140864146,0.5093319854701367,41.89631025636271,Pioneer Industries,Swift Corporation
2379.8462959484914,25,139.14350117116803,7.525119946916158,3,0.5728935633918377,0.4856197919779189,2.57479403232899,0.9302567644515377,77.40250460192287,Swift Corporation,Global Networks
1815.8841044183537,17,153.16798797548444,10.488612467296166,17,0.2976150974587595,0.29421809673796095,4.90804140864146,0.5093319854701367,51.00730895707052,Pioneer Industries,Pioneer Enterprises
2428.4336986485873,25,149.28787604095814,14.02813664903591,13,0.616780215268511,0.7220318986993204,1.3560913973753088,0.9689705525434028,37.6374128856469,Swift Group,NextGen Solutions
937.9537638877213,15,119.8715514820282,9.238388348332093,8,0.3922954882292018,0.31841125651499563,1.9817590887128855,0.6941610825025248,46.05149084318074,Elite Solutions,Global Enterprises
3067.4620550525733,32,159.81187635532552,14.613008861516386,3,0.3268201350424594,0.2209799118145983,5.291301431882923,0.5484396113179664,65.89473739072902,Dynamic Ventures,Modern Partners
3167.8834721870194,29,165.2337850637706,10.11857939759048,12,0.391630002807836,0.5740251349915569,5.4211120687097605,0.8394048882474907,42.418273792645245,Global Industries,Swift Group
2901.7819108398207,23,155.18827572845757,13.67886623096255,12,0.5725509133424505,0.49576416469337303,5.866937483203815,0.8068818683431854,50.1309530256271,Visionary Enterprises,Innovative Ventures
2587.585289635161,25,163.85511530245253,14.305476220329728,14,0.3508730323833299,0.5710711797620384,0.9565865532515834,0.8157891513829494,46.420701565933534,Dynamic Partners,Visionary Technologies
2072.6227823946797,24,143.66972726100886,9.238388348332093,6,0.17566806942083601,0.2236872101591234,5.118616602857113,0.3526661372062667,48.86980109165152,Global Enterprises,Visionary Group
1625.91313978935,15,155.18827572845757,13.67886623096255,20,0.660073535855882,0.7832267891079816,0.6344118200744845,1.226874268574846,52.78505291822694,Innovative Ventures,Dynamic Ventures
3727.951605406057,38,143.96577086690075,8.727697090204037,17,0.5970817213447669,0.6324290707967788,3.2044228027595563,0.891446225351014,29.838274561954893,Dynamic Consulting,Visionary Networks
2342.2084418080576,23,138.31974408666053,38.20486511240052,12,0.5970817213447669,0.6324290707967788,3.2044228027595563,0.891446225351014,42.36116259751437,Dynamic Consulting,Swift Technologies
2113.307853367055,18,157.20677317504848,30.545706020899637,16,0.3408285561687107,0.535338371002772,2.1596522587337943,0.7678265858012108,49.405905190751746,Dynamic Networks,Dynamic Group
1194.2615888253429,12,155.18827572845757,13.67886623096255,11,0.3552838334090914,0.6079413011924946,1.67141210738807,0.7558644485034748,70.94660434946691,Global Technologies,Innovative Ventures
